,아파트명,면적,법정동주소,b_code,지번주소,도로명주소,latitude,longitude,세대수,임대세대수,최고층,최저층,용적률,건폐율,주차대수,건설사,난방,공급면적,전용면적,전용율,방수,욕실수,해당면적_세대수,현관구조,재산세,재산세합계,지방교육세,재산세_도시지역분,종합부동산세,결정세액,농어촌특별세,가격,겨울관리비,여름관리비,최소_매매호가,최대_매매호가,최소_전세호가,최대_전세호가,최소_월세호가,최대_월세호가,최소_실거래가,최대_실거래가,학교명,학교코드,학교주소,학교유형,설립유형,설립일자,교육청,홈페이지,학생_통계_기준일,교사당_학생_수,교실당_학생_수,남학생_수,여학생_수,교직원_통계_기준일,남교사_수,여교사_수,1학년_교실_수,2학년_교실_수,3학년_교실_수,4학년_교실_수,5학년_교실_수,6학년_교실_수,1학년_학생_수,2학년_학생_수,3학년_학생_수,4학년_학생_수,5학년_학생_수,6학년_학생_수,특수_교실_수,특수_교실_학생_수,총_교실_수,총_학생_수,남성_교직원_수,여성_교직원_수,내담자_상담사_수,외부_상담사_수,방과후_교실_통계_기준일,방과후 프로그램 수,방과후_학생_수,도서관_도서_수,학생_당_도서_수,급식_서비스_통계_기준일,급식_서비스_운영_방식,급식_서비스_학생당_가격,급식_서비스_지원_학생_수,급식_서비스_연간_지원_금액,학교_위도,학교_경도,행정동_코드,시도명,평균_교실_당_학생_수(시도),평균_교사_당_학생_수(시도),구군명,평균_교실_당_학생_수(구군),평균_교사_당_학생_수(구군),도보_이동_시간(분),6학년 학생 수,방과후_학생 _수,남교사 수
2,광진하나플러스,148㎡,서울시 광진구 자양동,1121510500,811,서울시 광진구 뚝섬로46길 74,37.52948,127.07575,43,0,13,10,240,24,59,한아종합건설(주),HT001,148.69,117.19,79,4,2,10,계단식,445720,965150,89140,430290,0,0,0,,,,,14억,,,,,,,서울신자초등학교,B100002182,서울특별시 광진구 자양동 591,혁신,단설,19821207,서울특별시교육청,http://sinja.sen.es.kr,20230531,13.9,16.0,156,148,20230531,4,27,3,3,3,3,3,2,49,50,49,52,55,,2,8,17,304,1,3,0,0,20230531,11,,0,0.0,20230531,직영,3452,415,425355000,37.53007547,127.07553346,1121510500,서울시,19.8,17.4,광진구,19.3,16.6,1,41.0,112.0,
3,광진하나플러스,205,서울시 광진구 자양동,1121510500,811,서울시 광진구 뚝섬로46길 74,37.52948,127.07575,43,0,13,10,240,24,59,한아종합건설(주),HT001,205.96,175.14,85,5,3,2,계단식,757570,1464110,151510,555030,0,0,0,,,,,,,,,,,,서울신자초등학교,B100002182,서울특별시 광진구 자양동 591,혁신,단설,19821207,서울특별시교육청,http://sinja.sen.es.kr,20230531,13.9,16.0,156,148,20230531,4,27,3,3,3,3,3,2,49,50,49,52,55,,2,8,17,304,1,3,0,0,20230531,11,,0,0.0,20230531,직영,3452,415,425355000,37.53007547,127.07553346,1121510500,서울시,19.8,17.4,광진구,19.3,16.6,1,41.0,112.0,
0,광진하우스토리한강,175B㎡,서울시 광진구 자양동,1121510500,813,서울시 광진구 구의강변로1길 44,37.52999,127.08985,82,0,23,20,249,13,182,남광토건(주),HT001,175.36,141.54,81,4,2,44,계단식,1368000,2340900,273600,699300,0,0,0,,,,17억,25억,,10억,,,,,서울양남초등학교,B100002183,서울특별시 광진구 자양동 692번지,공립,단설,19831203,서울특별시교육청,http://s-yangnam.sen.es.kr,20230531,9.2,11.2,72,73,20230531,4,17,2,2,2,2,2,1,26,18,30,23,24,,2,9,11,145,3,1,0,0,20230531,4,,0,0.0,20230531,직영,3850,178,292603000,37.53073948,127.08973043,1121510500,서울시,19.8,17.4,광진구,19.3,16.6,1,15.0,27.0,
1,광진하우스토리한강,175A㎡,서울시 광진구 자양동,1121510500,813,서울시 광진구 구의강변로1길 44,37.52999,127.08985,82,0,23,20,249,13,182,남광토건(주),HT001,175.81,143.36,82,3,2,36,계단식,1355400,2321370,271080,694890,0,0,0,,,,17억,"23억 5,000",,,,,,,서울양남초등학교,B100002183,서울특별시 광진구 자양동 692번지,공립,단설,19831203,서울특별시교육청,http://s-yangnam.sen.es.kr,20230531,9.2,11.2,72,73,20230531,4,17,2,2,2,2,2,1,26,18,30,23,24,,2,9,11,145,3,1,0,0,20230531,4,,0,0.0,20230531,직영,3850,178,292603000,37.53073948,127.08973043,1121510500,서울시,19.8,17.4,광진구,19.3,16.6,1,15.0,27.0,
2,광진하우스토리한강,265,서울시 광진구 자양동,1121510500,813,서울시 광진구 구의강변로1길 44,37.52999,127.08985,82,0,23,20,249,13,182,남광토건(주),HT001,265.6,216.26,81,4,2,2,계단식,2064600,3420630,412920,943110,684280,570240,114040,,,,,,,,,,,,서울양남초등학교,B100002183,서울특별시 광진구 자양동 692번지,공립,단설,19831203,서울특별시교육청,http://s-yangnam.sen.es.kr,20230531,9.2,11.2,72,73,20230531,4,17,2,2,2,2,2,1,26,18,30,23,24,,2,9,11,145,3,1,0,0,20230531,4,,0,0.0,20230531,직영,3850,178,292603000,37.53073948,127.08973043,1121510500,서울시,19.8,17.4,광진구,19.3,16.6,1,15.0,27.0,
0,광진한화꿈에그린,106A㎡,서울시 광진구 자양동,1121510500,853,서울시 광진구 뚝섬로24길 74,37.53362,127.06189,116,0,15,15,245,19,194,(주)한화건설,HT001,106.86,84.57,79,3,2,30,계단식,598500,1209600,119700,491400,0,0,0,,,,,,,,,,,,서울신양초등학교,B100002181,서울특별시 광진구 자양동 506-1번지,공립,단설,19790411,서울특별시교육청,http://sinyang.sen.es.kr,20230531,15.6,17.6,234,241,20230531,4,38,4,4,4,4,4,5,70,83,72,75,76,,2,8,25,475,1,3,0,0,20230531,5,,0,0.0,20230531,직영,3452,656,677887000,37.53459878,127.0691885,1121510500,서울시,19.8,17.4,광진구,19.3,16.6,12,91.0,139.0,
1,광진한화꿈에그린,106B㎡,서울시 광진구 자양동,1121510500,853,서울시 광진구 뚝섬로24길 74,37.53362,127.06189,116,0,15,15,245,19,194,(주)한화건설,HT001,106.17,84.61,80,3,2,28,계단식,578020,1176830,115600,483210,0,0,0,,,,,16억,,,,,,,서울신양초등학교,B100002181,서울특별시 광진구 자양동 506-1번지,공립,단설,19790411,서울특별시교육청,http://sinyang.sen.es.kr,20230531,15.6,17.6,234,241,20230531,4,38,4,4,4,4,4,5,70,83,72,75,76,,2,8,25,475,1,3,0,0,20230531,5,,0,0.0,20230531,직영,3452,656,677887000,37.53459878,127.0691885,1121510500,서울시,19.8,17.4,광진구,19.3,16.6,12,91.0,139.0,
2,광진한화꿈에그린,172A㎡,서울시 광진구 자양동,1121510500,853,서울시 광진구 뚝섬로24길 74,37.53362,127.06189,116,0,15,15,245,19,194,(주)한화건설,HT001,172.91,138.85,80,4,2,30,계단식,1333800,2287890,266760,687330,0,0,0,,,,,22억,,14억,,,,,서울신양초등학교,B100002181,서울특별시 광진구 자양동 506-1번지,공립,단설,19790411,서울특별시교육청,http://sinyang.sen.es.kr,20230531,15.6,17.6,234,241,20230531,4,38,4,4,4,4,4,5,70,83,72,75,76,,2,8,25,475,1,3,0,0,20230531,5,,0,0.0,20230531,직영,3452,656,677887000,37.53459878,127.0691885,1121510500,서울시,19.8,17.4,광진구,19.3,16.6,12,91.0,139.0,
3,광진한화꿈에그린,172B,서울시 광진구 자양동,1121510500,853,서울시 광진구 뚝섬로24길 74,37.53362,127.06189,116,0,15,15,245,19,194,(주)한화건설,HT001,172.55,138.68,80,4,2,28,계단식,1276200,2198610,255240,667170,0,0,0,,,,21억,28억,,12억,,8억/300,,8억/300,서울신양초등학교,B100002181,서울특별시 광진구 자양동 506-1번지,공립,단설,19790411,서울특별시교육청,http://sinyang.sen.es.kr,20230531,15.6,17.6,234,241,20230531,4,38,4,4,4,4,4,5,70,83,72,75,76,,2,8,25,475,1,3,0,0,20230531,5,,0,0.0,20230531,직영,3452,656,677887000,37.53459878,127.0691885,1121510500,서울시,19.8,17.4,광진구,19.3,16.6,12,91.0,139.0,
0,구의현대하이엘(주상복합),63㎡,서울시 광진구 자양동,1121510500,779-11,서울시 광진구 자양로 113,37.537913,127.082997,98,0,18,18,761,58,103,현대건설(주),HT001,63.37,46.52,73,1,1,14,계단식,113880,338080,22770,201430,0,0,0,,,,6억,7억,,,,,,,서울자양초등학교,B100002190,서울특별시 광진구 자양동 222-6(자양새싹길 14),공립,단설,19451210,서울특별시교육청,http://jayang.sen.es.kr/,20230531,15.8,20.9,237,223,20230531,3,30,3,3,4,3,4,4,69,74,76,72,85,,1,5,21,460,2,3,0,0,20230531,14,,0,0.0,20230531,직영,3452,489,594485000,37.53683034,127.07954561,1121510500,서울시,19.8,17.4,광진구,19.3,16.6,8,79.0,148.0,
1,구의현대하이엘(주상복합),80㎡,서울시 광진구 자양동,1121510500,779-11,서울시 광진구 자양로 113,37.537913,127.082997,98,0,18,18,761,58,103,현대건설(주),HT001,80.91,59.4,73,2,1,42,계단식,182560,472860,36510,253790,0,0,0,,,,"7억 2,000","7억 9,500",,,,,,,서울자양초등학교,B100002190,서울특별시 광진구 자양동 222-6(자양새싹길 14),공립,단설,19451210,서울특별시교육청,http://jayang.sen.es.kr/,20230531,15.8,20.9,237,223,20230531,3,30,3,3,4,3,4,4,69,74,76,72,85,,1,5,21,460,2,3,0,0,20230531,14,,0,0.0,20230531,직영,3452,489,594485000,37.53683034,127.07954561,1121510500,서울시,19.8,17.4,광진구,19.3,16.6,8,79.0,148.0,
2,구의현대하이엘(주상복합),81㎡,서울시 광진구 자양동,1121510500,779-11,서울시 광진구 자양로 113,37.537913,127.082997,98,0,18,18,761,58,103,현대건설(주),HT001,81.62,59.92,73,2,1,14,계단식,186080,479540,37210,256250,0,0,0,,,,"7억 3,000",8억,,,,,,,서울자양초등학교,B100002190,서울특별시 광진구 자양동 222-6(자양새싹길 14),공립,단설,19451210,서울특별시교육청,http://jayang.sen.es.kr/,20230531,15.8,20.9,237,223,20230531,3,30,3,3,4,3,4,4,69,74,76,72,85,,1,5,21,460,2,3,0,0,20230531,14,,0,0.0,20230531,직영,3452,489,594485000,37.53683034,127.07954561,1121510500,서울시,19.8,17.4,광진구,19.3,16.6,8,79.0,148.0,
3,구의현대하이엘(주상복합),94,서울시 광진구 자양동,1121510500,779-11,서울시 광진구 자양로 113,37.537913,127.082997,98,0,18,18,761,58,103,현대건설(주),HT001,94.1,69.08,73,2,1,28,계단식,238000,578200,47600,292600,0,0,0,,,,,"8억 5,000",,,,,,,서울자양초등학교,B100002190,서울특별시 광진구 자양동 222-6(자양새싹길 14),공립,단설,19451210,서울특별시교육청,http://jayang.sen.es.kr/,20230531,15.8,20.9,237,223,20230531,3,30,3,3,4,3,4,4,69,74,76,72,85,,1,5,21,460,2,3,0,0,20230531,14,,0,0.0,20230531,직영,3452,489,594485000,37.53683034,127.07954561,1121510500,서울시,19.8,17.4,광진구,19.3,16.6,8,79.0,148.0,
0,구의현대홈시티(주상복합),103B㎡,서울시 광진구 자양동,1121510500,779-8,서울시 광진구 자양로 109,37.537437,127.083128,102,0,20,20,796,59,166,(주)현대건설,HT001,103.55,84.93,82,3,2,34,계단식,321600,737040,64320,351120,0,0,0,,,,10억,11억,,,,,,,서울자양초등학교,B100002190,서울특별시 광진구 자양동 222-6(자양새싹길 14),공립,단설,19451210,서울특별시교육청,http://jayang.sen.es.kr/,20230531,15.8,20.9,237,223,20230531,3,30,3,3,4,3,4,4,69,74,76,72,85,,1,5,21,460,2,3,0,0,20230531,14,,0,0.0,20230531,직영,3452,489,594485000,37.53683034,127.07954561,1121510500,서울시,19.8,17.4,광진구,19.3,16.6,7,79.0,148.0,
1,구의현대홈시티(주상복합),103A㎡,서울시 광진구 자양동,1121510500,779-8,서울시 광진구 자양로 109,37.537437,127.083128,102,0,20,20,796,59,166,(주)현대건설,HT001,103.53,84.9,82,3,2,17,계단식,321600,737040,64320,351120,0,0,0,,,,,"9억 3,000",,,,,,,서울자양초등학교,B100002190,서울특별시 광진구 자양동 222-6(자양새싹길 14),공립,단설,19451210,서울특별시교육청,http://jayang.sen.es.kr/,20230531,15.8,20.9,237,223,20230531,3,30,3,3,4,3,4,4,69,74,76,72,85,,1,5,21,460,2,3,0,0,20230531,14,,0,0.0,20230531,직영,3452,489,594485000,37.53683034,127.07954561,1121510500,서울시,19.8,17.4,광진구,19.3,16.6,7,79.0,148.0,
2,구의현대홈시티(주상복합),103C㎡,서울시 광진구 자양동,1121510500,779-8,서울시 광진구 자양로 109,37.537437,127.083128,102,0,20,20,796,59,166,(주)현대건설,HT001,103.53,84.92,82,3,2,17,계단식,315440,725320,63080,346800,0,0,0,,,,,,,"6억 3,000",,,,,서울자양초등학교,B100002190,서울특별시 광진구 자양동 222-6(자양새싹길 14),공립,단설,19451210,서울특별시교육청,http://jayang.sen.es.kr/,20230531,15.8,20.9,237,223,20230531,3,30,3,3,4,3,4,4,69,74,76,72,85,,1,5,21,460,2,3,0,0,20230531,14,,0,0.0,20230531,직영,3452,489,594485000,37.53683034,127.07954561,1121510500,서울시,19.8,17.4,광진구,19.3,16.6,7,79.0,148.0,
3,구의현대홈시티(주상복합),103D㎡,서울시 광진구 자양동,1121510500,779-8,서울시 광진구 자양로 109,37.537437,127.083128,102,0,20,20,796,59,166,(주)현대건설,HT001,103.53,84.92,82,3,2,17,계단식,315440,725320,63080,346800,0,0,0,,,,,,,,,,,,서울자양초등학교,B100002190,서울특별시 광진구 자양동 222-6(자양새싹길 14),공립,단설,19451210,서울특별시교육청,http://jayang.sen.es.kr/,20230531,15.8,20.9,237,223,20230531,3,30,3,3,4,3,4,4,69,74,76,72,85,,1,5,21,460,2,3,0,0,20230531,14,,0,0.0,20230531,직영,3452,489,594485000,37.53683034,127.07954561,1121510500,서울시,19.8,17.4,광진구,19.3,16.6,7,79.0,148.0,
4,구의현대홈시티(주상복합),138E,서울시 광진구 자양동,1121510500,779-8,서울시 광진구 자양로 109,37.537437,127.083128,102,0,20,20,796,59,166,(주)현대건설,HT001,138.99,114,82,4,2,17,계단식,622120,1247390,124420,500850,0,0,0,,,,13억,"15억 5,000",,,,,,,서울자양초등학교,B100002190,서울특별시 광진구 자양동 222-6(자양새싹길 14),공립,단설,19451210,서울특별시교육청,http://jayang.sen.es.kr/,20230531,15.8,20.9,237,223,20230531,3,30,3,3,4,3,4,4,69,74,76,72,85,,1,5,21,460,2,3,0,0,20230531,14,,0,0.0,20230531,직영,3452,489,594485000,37.53683034,127.07954561,1121510500,서울시,19.8,17.4,광진구,19.3,16.6,7,79.0,148.0,
0,그랜드,39㎡,서울시 광진구 자양동,1121510500,636-11,서울시 광진구 뚝섬로52길 7,37.531541,127.079632,21,0,8,8,199,44,17,청도건설(주),HT001,39.04,35.35,91,2,1,1,계단식,,,,,,,,,,,,"4억 7,000",,,,,,,서울신자초등학교,B100002182,서울특별시 광진구 자양동 591,혁신,단설,19821207,서울특별시교육청,http://sinja.sen.es.kr,20230531,13.9,16.0,156,148,20230531,4,27,3,3,3,3,3,2,49,50,49,52,55,,2,8,17,304,1,3,0,0,20230531,11,,0,0.0,20230531,직영,3452,415,425355000,37.53007547,127.07553346,1121510500,서울시,19.8,17.4,광진구,19.3,16.6,6,41.0,112.0,
1,그랜드,43㎡,서울시 광진구 자양동,1121510500,636-11,서울시 광진구 뚝섬로52길 7,37.531541,127.079632,21,0,8,8,199,44,17,청도건설(주),HT001,43.9,39.74,91,2,1,1,계단식,,,,,,,,,,,,5억,,,,,,,서울신자초등학교,B100002182,서울특별시 광진구 자양동 591,혁신,단설,19821207,서울특별시교육청,http://sinja.sen.es.kr,20230531,13.9,16.0,156,148,20230531,4,27,3,3,3,3,3,2,49,50,49,52,55,,2,8,17,304,1,3,0,0,20230531,11,,0,0.0,20230531,직영,3452,415,425355000,37.53007547,127.07553346,1121510500,서울시,19.8,17.4,광진구,19.3,16.6,6,41.0,112.0,
2,그랜드,46㎡,서울시 광진구 자양동,1121510500,636-11,서울시 광진구 뚝섬로52길 7,37.531541,127.079632,21,0,8,8,199,44,17,청도건설(주),HT001,46.26,41.85,90,2,1,1,계단식,,,,,,,,,,,,5억,,,,,,,서울신자초등학교,B100002182,서울특별시 광진구 자양동 591,혁신,단설,19821207,서울특별시교육청,http://sinja.sen.es.kr,20230531,13.9,16.0,156,148,20230531,4,27,3,3,3,3,3,2,49,50,49,52,55,,2,8,17,304,1,3,0,0,20230531,11,,0,0.0,20230531,직영,3452,415,425355000,37.53007547,127.07553346,1121510500,서울시,19.8,17.4,광진구,19.3,16.6,6,41.0,112.0,
3,그랜드,49㎡,서울시 광진구 자양동,1121510500,636-11,서울시 광진구 뚝섬로52길 7,37.531541,127.079632,21,0,8,8,199,44,17,청도건설(주),HT001,49.96,45.19,90,2,1,1,계단식,,,,,,,,,,,,"7억 2,000",,,,,,,서울신자초등학교,B100002182,서울특별시 광진구 자양동 591,혁신,단설,19821207,서울특별시교육청,http://sinja.sen.es.kr,20230531,13.9,16.0,156,148,20230531,4,27,3,3,3,3,3,2,49,50,49,52,55,,2,8,17,304,1,3,0,0,20230531,11,,0,0.0,20230531,직영,3452,415,425355000,37.53007547,127.07553346,1121510500,서울시,19.8,17.4,광진구,19.3,16.6,6,41.0,112.0,
4,그랜드,53A㎡,서울시 광진구 자양동,1121510500,636-11,서울시 광진구 뚝섬로52길 7,37.531541,127.079632,21,0,8,8,199,44,17,청도건설(주),HT001,53.17,48.1,90,2,1,1,계단식,,,,,,,,,,,,"7억 5,000",,,,,,,서울신자초등학교,B100002182,서울특별시 광진구 자양동 591,혁신,단설,19821207,서울특별시교육청,http://sinja.sen.es.kr,20230531,13.9,16.0,156,148,20230531,4,27,3,3,3,3,3,2,49,50,49,52,55,,2,8,17,304,1,3,0,0,20230531,11,,0,0.0,20230531,직영,3452,415,425355000,37.53007547,127.07553346,1121510500,서울시,19.8,17.4,광진구,19.3,16.6,6,41.0,112.0,
5,그랜드,53B㎡,서울시 광진구 자양동,1121510500,636-11,서울시 광진구 뚝섬로52길 7,37.531541,127.079632,21,0,8,8,199,44,17,청도건설(주),HT001,53.34,48.28,91,2,1,1,계단식,,,,,,,,,,,,"4억 9,000",,,,,,,서울신자초등학교,B100002182,서울특별시 광진구 자양동 591,혁신,단설,19821207,서울특별시교육청,http://sinja.sen.es.kr,20230531,13.9,16.0,156,148,20230531,4,27,3,3,3,3,3,2,49,50,49,52,55,,2,8,17,304,1,3,0,0,20230531,11,,0,0.0,20230531,직영,3452,415,425355000,37.53007547,127.07553346,1121510500,서울시,19.8,17.4,광진구,19.3,16.6,6,41.0,112.0,
6,그랜드,54㎡,서울시 광진구 자양동,1121510500,636-11,서울시 광진구 뚝섬로52길 7,37.531541,127.079632,21,0,8,8,199,44,17,청도건설(주),HT001,54.53,49.32,90,2,1,1,계단식,,,,,,,,,,,,5억,,,,,,,서울신자초등학교,B100002182,서울특별시 광진구 자양동 591,혁신,단설,19821207,서울특별시교육청,http://sinja.sen.es.kr,20230531,13.9,16.0,156,148,20230531,4,27,3,3,3,3,3,2,49,50,49,52,55,,2,8,17,304,1,3,0,0,20230531,11,,0,0.0,20230531,직영,3452,415,425355000,37.53007547,127.07553346,1121510500,서울시,19.8,17.4,광진구,19.3,16.6,6,41.0,112.0,
7,그랜드,61㎡,서울시 광진구 자양동,1121510500,636-11,서울시 광진구 뚝섬로52길 7,37.531541,127.079632,21,0,8,8,199,44,17,청도건설(주),HT001,61.24,55.39,90,3,2,4,계단식,,,,,,,,,,,"7억 8,000","8억 3,000",,,,,,,서울신자초등학교,B100002182,서울특별시 광진구 자양동 591,혁신,단설,19821207,서울특별시교육청,http://sinja.sen.es.kr,20230531,13.9,16.0,156,148,20230531,4,27,3,3,3,3,3,2,49,50,49,52,55,,2,8,17,304,1,3,0,0,20230531,11,,0,0.0,20230531,직영,3452,415,425355000,37.53007547,127.07553346,1121510500,서울시,19.8,17.4,광진구,19.3,16.6,6,41.0,112.0,
8,그랜드,65A㎡,서울시 광진구 자양동,1121510500,636-11,서울시 광진구 뚝섬로52길 7,37.531541,127.079632,21,0,8,8,199,44,17,청도건설(주),HT001,65.32,59.1,90,3,2,6,계단식,,,,,,,,,,,"7억 8,000",8억,,,,,,,서울신자초등학교,B100002182,서울특별시 광진구 자양동 591,혁신,단설,19821207,서울특별시교육청,http://sinja.sen.es.kr,20230531,13.9,16.0,156,148,20230531,4,27,3,3,3,3,3,2,49,50,49,52,55,,2,8,17,304,1,3,0,0,20230531,11,,0,0.0,20230531,직영,3452,415,425355000,37.53007547,127.07553346,1121510500,서울시,19.8,17.4,광진구,19.3,16.6,6,41.0,112.0,
9,그랜드,65B,서울시 광진구 자양동,1121510500,636-11,서울시 광진구 뚝섬로52길 7,37.531541,127.079632,21,0,8,8,199,44,17,청도건설(주),HT001,65.85,59.57,90,3,2,4,계단식,,,,,,,,,,,"7억 8,000","7억 9,000",,,,,,,서울신자초등학교,B100002182,서울특별시 광진구 자양동 591,혁신,단설,19821207,서울특별시교육청,http://sinja.sen.es.kr,20230531,13.9,16.0,156,148,20230531,4,27,3,3,3,3,3,2,49,50,49,52,55,,2,8,17,304,1,3,0,0,20230531,11,,0,0.0,20230531,직영,3452,415,425355000,37.53007547,127.07553346,1121510500,서울시,19.8,17.4,광진구,19.3,16.6,6,41.0,112.0,
0,그린,83㎡,서울시 광진구 자양동,1121510500,665,서울시 광진구 뚝섬로56길 35,37.529975,127.082947,33,0,7,7,199,34,35,오뚜기건설,HT001,83.31,67.17,81,3,2,1,계단식,129760,372540,25950,216830,0,0,0,,,,,,,,,,,,서울성자초등학교,B100002180,서울특별시 광진구 자양동 662번지,공립,단설,19840518,서울특별시교육청,http://seongja.sen.es.kr,20230531,18.2,21.4,261,274,20230531,5,32,4,4,4,4,4,4,82,75,100,84,94,,1,2,24,535,2,2,0,0,20230531,10,,0,0.0,20230531,직영,3452,699,672406000,37.53116961,127.08309661,1121510500,서울시,19.8,17.4,광진구,19.3,16.6,3,98.0,101.0,
1,그린,88A㎡,서울시 광진구 자양동,1121510500,665,서울시 광진구 뚝섬로56길 35,37.529975,127.082947,33,0,7,7,199,34,35,오뚜기건설,HT001,88.2,71.18,81,3,2,6,계단식,171120,451120,34220,245780,0,0,0,,,,,7억,,,,,,,서울성자초등학교,B100002180,서울특별시 광진구 자양동 662번지,공립,단설,19840518,서울특별시교육청,http://seongja.sen.es.kr,20230531,18.2,21.4,261,274,20230531,5,32,4,4,4,4,4,4,82,75,100,84,94,,1,2,24,535,2,2,0,0,20230531,10,,0,0.0,20230531,직영,3452,699,672406000,37.53116961,127.08309661,1121510500,서울시,19.8,17.4,광진구,19.3,16.6,3,98.0,101.0,
2,그린,89B㎡,서울시 광진구 자양동,1121510500,665,서울시 광진구 뚝섬로56길 35,37.529975,127.082947,33,0,7,7,199,34,35,오뚜기건설,HT001,89.24,72.78,82,3,2,4,계단식,161440,432720,32280,239000,0,0,0,,,,,,,,,,,,서울성자초등학교,B100002180,서울특별시 광진구 자양동 662번지,공립,단설,19840518,서울특별시교육청,http://seongja.sen.es.kr,20230531,18.2,21.4,261,274,20230531,5,32,4,4,4,4,4,4,82,75,100,84,94,,1,2,24,535,2,2,0,0,20230531,10,,0,0.0,20230531,직영,3452,699,672406000,37.53116961,127.08309661,1121510500,서울시,19.8,17.4,광진구,19.3,16.6,3,98.0,101.0,
3,그린,92,서울시 광진구 자양동,1121510500,665,서울시 광진구 뚝섬로56길 35,37.529975,127.082947,33,0,7,7,199,34,35,오뚜기건설,HT001,92.42,75.32,81,3,2,22,계단식,182560,472860,36510,253790,0,0,0,,,,,"7억 7,000",,,,,,,서울성자초등학교,B100002180,서울특별시 광진구 자양동 662번지,공립,단설,19840518,서울특별시교육청,http://seongja.sen.es.kr,20230531,18.2,21.4,261,274,20230531,5,32,4,4,4,4,4,4,82,75,100,84,94,,1,2,24,535,2,2,0,0,20230531,10,,0,0.0,20230531,직영,3452,699,672406000,37.53116961,127.08309661,1121510500,서울시,19.8,17.4,광진구,19.3,16.6,3,98.0,101.0,
0,금강KCC,94㎡,서울시 광진구 자양동,1121510500,791,서울시 광진구 아차산로36길 13,37.53764,127.0743,69,0,14,10,255,24,79,금강종합건설(주),HT001,94.71,76.27,81,3,1,1,계단식,363600,816840,72720,380520,0,0,0,,,,,,,,,,,,서울동자초등학교,B100002176,서울특별시 광진구 자양동 518-1번지,혁신,단설,19841205,서울특별시교육청,http://dongja.sen.es.kr,20230531,20.1,22.2,555,533,20230531,8,68,8,9,8,8,8,8,175,201,172,171,187,,0,0,49,1088,4,1,0,0,20230531,11,,0,0.0,20230531,직영,3422,1275,1234522000,37.53459307,127.07268231,1121510500,서울시,19.8,17.4,광진구,19.3,16.6,7,182.0,325.0,
