,아파트명,면적,법정동주소,b_code,지번주소,도로명주소,latitude,longitude,세대수,임대세대수,최고층,최저층,용적률,건폐율,주차대수,건설사,난방,공급면적,전용면적,전용율,방수,욕실수,해당면적_세대수,현관구조,재산세,재산세합계,지방교육세,재산세_도시지역분,종합부동산세,결정세액,농어촌특별세,가격,겨울관리비,여름관리비,최소_매매호가,최대_매매호가,최소_전세호가,최대_전세호가,최소_월세호가,최대_월세호가,최소_실거래가,최대_실거래가,학교명,학교코드,학교주소,학교유형,설립유형,설립일자,교육청,홈페이지,학생_통계_기준일,교사당_학생_수,교실당_학생_수,남학생_수,여학생_수,교직원_통계_기준일,남교사_수,여교사_수,1학년_교실_수,2학년_교실_수,3학년_교실_수,4학년_교실_수,5학년_교실_수,6학년_교실_수,1학년_학생_수,2학년_학생_수,3학년_학생_수,4학년_학생_수,5학년_학생_수,6학년_학생_수,특수_교실_수,특수_교실_학생_수,총_교실_수,총_학생_수,남성_교직원_수,여성_교직원_수,내담자_상담사_수,외부_상담사_수,방과후_교실_통계_기준일,방과후 프로그램 수,방과후_학생_수,도서관_도서_수,학생_당_도서_수,급식_서비스_통계_기준일,급식_서비스_운영_방식,급식_서비스_학생당_가격,급식_서비스_지원_학생_수,급식_서비스_연간_지원_금액,학교_위도,학교_경도,행정동_코드,시도명,평균_교실_당_학생_수(시도),평균_교사_당_학생_수(시도),구군명,평균_교실_당_학생_수(구군),평균_교사_당_학생_수(구군),도보_이동_시간(분),6학년 학생 수,방과후_학생 _수
10,대림상가(주상복합),104B㎡,서울시 중구 산림동,1114015700,207-2,서울시 중구 을지로 157,37.567457,126.995394,120,0,12,12,665,93,5,대림산업,HT001,104.89,85.29,81,3,1,6,복도식,,,,,,,,,,,,,,,,,,,서울충무초등학교,B100002396,서울특별시 중구 장충동2가 173-7,공립,단설,19570428,서울특별시교육청,http://seoulchungmu.sen.es.kr,20230531,13.9,13.9,107,87,20230531,3,27,2,2,2,2,2,3,28,30,31,32,37,,1,3,13,194,0,3,0,0,20230531,9,,0,0.0,20230531,직영,3530,278,535463000,37.56202381,127.00181999,1114014400,서울시,19.8,17.4,중구,17.9,14.8,16,33.0,114.0
11,대림상가(주상복합),107㎡,서울시 중구 산림동,1114015700,207-2,서울시 중구 을지로 157,37.567457,126.995394,120,0,12,12,665,93,5,대림산업,HT001,107.43,77.02,72,3,1,3,복도식,,,,,,,,,,,,,,,,,,,서울충무초등학교,B100002396,서울특별시 중구 장충동2가 173-7,공립,단설,19570428,서울특별시교육청,http://seoulchungmu.sen.es.kr,20230531,13.9,13.9,107,87,20230531,3,27,2,2,2,2,2,3,28,30,31,32,37,,1,3,13,194,0,3,0,0,20230531,9,,0,0.0,20230531,직영,3530,278,535463000,37.56202381,127.00181999,1114014400,서울시,19.8,17.4,중구,17.9,14.8,16,33.0,114.0
12,대림상가(주상복합),112㎡,서울시 중구 산림동,1114015700,207-2,서울시 중구 을지로 157,37.567457,126.995394,120,0,12,12,665,93,5,대림산업,HT001,112.9,91.74,81,3,1,4,복도식,,,,,,,,,,,,,,,,,,,서울충무초등학교,B100002396,서울특별시 중구 장충동2가 173-7,공립,단설,19570428,서울특별시교육청,http://seoulchungmu.sen.es.kr,20230531,13.9,13.9,107,87,20230531,3,27,2,2,2,2,2,3,28,30,31,32,37,,1,3,13,194,0,3,0,0,20230531,9,,0,0.0,20230531,직영,3530,278,535463000,37.56202381,127.00181999,1114014400,서울시,19.8,17.4,중구,17.9,14.8,16,33.0,114.0
13,대림상가(주상복합),114,서울시 중구 산림동,1114015700,207-2,서울시 중구 을지로 157,37.567457,126.995394,120,0,12,12,665,93,5,대림산업,HT001,114.86,91.98,80,3,1,5,복도식,,,,,,,,,,,,,,,,,,,서울충무초등학교,B100002396,서울특별시 중구 장충동2가 173-7,공립,단설,19570428,서울특별시교육청,http://seoulchungmu.sen.es.kr,20230531,13.9,13.9,107,87,20230531,3,27,2,2,2,2,2,3,28,30,31,32,37,,1,3,13,194,0,3,0,0,20230531,9,,0,0.0,20230531,직영,3530,278,535463000,37.56202381,127.00181999,1114014400,서울시,19.8,17.4,중구,17.9,14.8,16,33.0,114.0
0,청계상가(주상복합),69A㎡,서울시 중구 산림동,1114015700,207-1,서울시 중구 청계천로 160,37.567971,126.995376,53,0,8,8,0,0,0,성아건설,HT001,69.42,69.42,100,3,2,11,계단식,,,,,,,,,,,,,,,,,,,서울충무초등학교,B100002396,서울특별시 중구 장충동2가 173-7,공립,단설,19570428,서울특별시교육청,http://seoulchungmu.sen.es.kr,20230531,13.9,13.9,107,87,20230531,3,27,2,2,2,2,2,3,28,30,31,32,37,,1,3,13,194,0,3,0,0,20230531,9,,0,0.0,20230531,직영,3530,278,535463000,37.56202381,127.00181999,1114014400,서울시,19.8,17.4,중구,17.9,14.8,16,33.0,114.0
1,청계상가(주상복합),70B㎡,서울시 중구 산림동,1114015700,207-1,서울시 중구 청계천로 160,37.567971,126.995376,53,0,8,8,0,0,0,성아건설,HT001,70.74,70.74,100,3,1,6,계단식,,,,,,,,,,,,,,,,,,,서울충무초등학교,B100002396,서울특별시 중구 장충동2가 173-7,공립,단설,19570428,서울특별시교육청,http://seoulchungmu.sen.es.kr,20230531,13.9,13.9,107,87,20230531,3,27,2,2,2,2,2,3,28,30,31,32,37,,1,3,13,194,0,3,0,0,20230531,9,,0,0.0,20230531,직영,3530,278,535463000,37.56202381,127.00181999,1114014400,서울시,19.8,17.4,중구,17.9,14.8,16,33.0,114.0
2,청계상가(주상복합),75A㎡,서울시 중구 산림동,1114015700,207-1,서울시 중구 청계천로 160,37.567971,126.995376,53,0,8,8,0,0,0,성아건설,HT001,75.04,75.04,100,3,2,5,계단식,,,,,,,,,,,,,,,,,,,서울충무초등학교,B100002396,서울특별시 중구 장충동2가 173-7,공립,단설,19570428,서울특별시교육청,http://seoulchungmu.sen.es.kr,20230531,13.9,13.9,107,87,20230531,3,27,2,2,2,2,2,3,28,30,31,32,37,,1,3,13,194,0,3,0,0,20230531,9,,0,0.0,20230531,직영,3530,278,535463000,37.56202381,127.00181999,1114014400,서울시,19.8,17.4,중구,17.9,14.8,16,33.0,114.0
3,청계상가(주상복합),76B㎡,서울시 중구 산림동,1114015700,207-1,서울시 중구 청계천로 160,37.567971,126.995376,53,0,8,8,0,0,0,성아건설,HT001,76.46,76.46,100,3,1,4,계단식,,,,,,,,,,,,,,,,,,,서울충무초등학교,B100002396,서울특별시 중구 장충동2가 173-7,공립,단설,19570428,서울특별시교육청,http://seoulchungmu.sen.es.kr,20230531,13.9,13.9,107,87,20230531,3,27,2,2,2,2,2,3,28,30,31,32,37,,1,3,13,194,0,3,0,0,20230531,9,,0,0.0,20230531,직영,3530,278,535463000,37.56202381,127.00181999,1114014400,서울시,19.8,17.4,중구,17.9,14.8,16,33.0,114.0
4,청계상가(주상복합),76C㎡,서울시 중구 산림동,1114015700,207-1,서울시 중구 청계천로 160,37.567971,126.995376,53,0,8,8,0,0,0,성아건설,HT001,76.69,76.69,100,3,2,4,계단식,,,,,,,,,,,,,,,,,,,서울충무초등학교,B100002396,서울특별시 중구 장충동2가 173-7,공립,단설,19570428,서울특별시교육청,http://seoulchungmu.sen.es.kr,20230531,13.9,13.9,107,87,20230531,3,27,2,2,2,2,2,3,28,30,31,32,37,,1,3,13,194,0,3,0,0,20230531,9,,0,0.0,20230531,직영,3530,278,535463000,37.56202381,127.00181999,1114014400,서울시,19.8,17.4,중구,17.9,14.8,16,33.0,114.0
5,청계상가(주상복합),78㎡,서울시 중구 산림동,1114015700,207-1,서울시 중구 청계천로 160,37.567971,126.995376,53,0,8,8,0,0,0,성아건설,HT001,78.21,78.21,100,3,1,4,계단식,,,,,,,,,,,,,,,,,,,서울충무초등학교,B100002396,서울특별시 중구 장충동2가 173-7,공립,단설,19570428,서울특별시교육청,http://seoulchungmu.sen.es.kr,20230531,13.9,13.9,107,87,20230531,3,27,2,2,2,2,2,3,28,30,31,32,37,,1,3,13,194,0,3,0,0,20230531,9,,0,0.0,20230531,직영,3530,278,535463000,37.56202381,127.00181999,1114014400,서울시,19.8,17.4,중구,17.9,14.8,16,33.0,114.0
6,청계상가(주상복합),82A㎡,서울시 중구 산림동,1114015700,207-1,서울시 중구 청계천로 160,37.567971,126.995376,53,0,8,8,0,0,0,성아건설,HT001,82.31,82.31,100,3,1,3,계단식,,,,,,,,,,,,,,,,,,,서울충무초등학교,B100002396,서울특별시 중구 장충동2가 173-7,공립,단설,19570428,서울특별시교육청,http://seoulchungmu.sen.es.kr,20230531,13.9,13.9,107,87,20230531,3,27,2,2,2,2,2,3,28,30,31,32,37,,1,3,13,194,0,3,0,0,20230531,9,,0,0.0,20230531,직영,3530,278,535463000,37.56202381,127.00181999,1114014400,서울시,19.8,17.4,중구,17.9,14.8,16,33.0,114.0
7,청계상가(주상복합),83B㎡,서울시 중구 산림동,1114015700,207-1,서울시 중구 청계천로 160,37.567971,126.995376,53,0,8,8,0,0,0,성아건설,HT001,83.64,83.64,100,3,1,11,계단식,,,,,,,,,,,,,,,,,,,서울충무초등학교,B100002396,서울특별시 중구 장충동2가 173-7,공립,단설,19570428,서울특별시교육청,http://seoulchungmu.sen.es.kr,20230531,13.9,13.9,107,87,20230531,3,27,2,2,2,2,2,3,28,30,31,32,37,,1,3,13,194,0,3,0,0,20230531,9,,0,0.0,20230531,직영,3530,278,535463000,37.56202381,127.00181999,1114014400,서울시,19.8,17.4,중구,17.9,14.8,16,33.0,114.0
8,청계상가(주상복합),83C㎡,서울시 중구 산림동,1114015700,207-1,서울시 중구 청계천로 160,37.567971,126.995376,53,0,8,8,0,0,0,성아건설,HT001,83.97,83.97,100,3,2,1,계단식,,,,,,,,,,,,,,,,,,,서울충무초등학교,B100002396,서울특별시 중구 장충동2가 173-7,공립,단설,19570428,서울특별시교육청,http://seoulchungmu.sen.es.kr,20230531,13.9,13.9,107,87,20230531,3,27,2,2,2,2,2,3,28,30,31,32,37,,1,3,13,194,0,3,0,0,20230531,9,,0,0.0,20230531,직영,3530,278,535463000,37.56202381,127.00181999,1114014400,서울시,19.8,17.4,중구,17.9,14.8,16,33.0,114.0
9,청계상가(주상복합),90,서울시 중구 산림동,1114015700,207-1,서울시 중구 청계천로 160,37.567971,126.995376,53,0,8,8,0,0,0,성아건설,HT001,90.02,90.02,100,3,2,4,계단식,,,,,,,,,,,,,,,,,,,서울충무초등학교,B100002396,서울특별시 중구 장충동2가 173-7,공립,단설,19570428,서울특별시교육청,http://seoulchungmu.sen.es.kr,20230531,13.9,13.9,107,87,20230531,3,27,2,2,2,2,2,3,28,30,31,32,37,,1,3,13,194,0,3,0,0,20230531,9,,0,0.0,20230531,직영,3530,278,535463000,37.56202381,127.00181999,1114014400,서울시,19.8,17.4,중구,17.9,14.8,16,33.0,114.0
